GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0007297	6.05807980343e-05	0.0084813117248	BP	e	ovarian follicle cell migration	5/32	27/1902	7	5	OG_14857, OG_15232, OG_15755, OG_16280, OG_16349
GO:0007298	4.08342025566e-05	0.0084813117248	BP	e	border follicle cell migration	5/32	25/1902	8	5	OG_14857, OG_15232, OG_15755, OG_16280, OG_16349
GO:0010631	0.000192037867353	0.0179235342863	BP	e	epithelial cell migration	5/32	34/1902	6	5	OG_14857, OG_15232, OG_15755, OG_16280, OG_16349
GO:0051130	0.000338842444704	0.0189751769034	BP	e	positive regulation of cellular component organization	8/32	111/1902	5	8	OG_12200, OG_13609, OG_13983, OG_15755, OG_16280, OG_16349, OG_16882, OG_17512
GO:0001667	0.000290227546368	0.0189751769034	BP	e	ameboidal-type cell migration	5/32	37/1902	5	5	OG_14857, OG_15232, OG_15755, OG_16280, OG_16349
GO:0060548	0.00106531563674	0.031198658923	BP	e	negative regulation of cell death	6/32	73/1902	5	6	OG_13983, OG_15774, OG_16326, OG_16349, OG_16882, OG_17131
GO:0051128	0.00116366650259	0.031198658923	BP	e	regulation of cellular component organization	11/32	240/1902	4	11	OG_12200, OG_12602, OG_13609, OG_13983, OG_14857, OG_15755, OG_15774, OG_16280, OG_16349, OG_16882, OG_17512
GO:0032269	0.00131986305831	0.031198658923	BP	e	negative regulation of cellular protein metabolic process	6/32	76/1902	7	6	OG_13609, OG_15774, OG_16326, OG_16882, OG_17131, OG_17512
GO:0045861	0.00138949498888	0.031198658923	BP	e	negative regulation of proteolysis	3/32	14/1902	8	3	OG_16326, OG_17131, OG_17512
GO:0040008	0.00123030870463	0.031198658923	BP	e	regulation of growth	6/32	75/1902	3	6	OG_14857, OG_15232, OG_15755, OG_15774, OG_16280, OG_16882
GO:0048729	0.00141435911359	0.031198658923	BP	e	tissue morphogenesis	6/32	77/1902	3	6	OG_13442, OG_14857, OG_15232, OG_15755, OG_16280, OG_16349
GO:0022412	0.00141331753364	0.031198658923	BP	e	cellular process involved in reproduction in multicellular organism	8/32	137/1902	2	8	OG_14023, OG_14857, OG_15232, OG_15755, OG_16267, OG_16280, OG_16349, OG_16882
GO:0044087	0.00144850916428	0.031198658923	BP	e	regulation of cellular component biogenesis	7/32	106/1902	3	7	OG_12200, OG_13609, OG_13983, OG_14857, OG_15755, OG_16882, OG_17512
GO:0051248	0.00161890213401	0.0318588857489	BP	e	negative regulation of protein metabolic process	6/32	79/1902	6	6	OG_13609, OG_15774, OG_16326, OG_16882, OG_17131, OG_17512
GO:0051272	0.00170672602226	0.0318588857489	BP	e	positive regulation of cellular component movement	4/32	32/1902	5	4	OG_15232, OG_15755, OG_16280, OG_16349
GO:0009887	0.0022297083678	0.0367246084108	BP	e	animal organ morphogenesis	6/32	84/1902	3	6	OG_13442, OG_14023, OG_14857, OG_15232, OG_15755, OG_16349
GO:0048638	0.00219422502222	0.0367246084108	BP	e	regulation of developmental growth	5/32	57/1902	4	5	OG_14857, OG_15755, OG_15774, OG_16280, OG_16882
GO:0032879	0.00257712296395	0.0379786542056	BP	e	regulation of localization	9/32	186/1902	3	9	OG_12200, OG_14090, OG_14857, OG_15232, OG_15755, OG_16267, OG_16280, OG_16349, OG_17131
GO:0055088	0.00250797440876	0.0379786542056	BP	e	lipid homeostasis	3/32	17/1902	5	3	OG_12200, OG_14090, OG_16882
GO:0050896	0.00272612987307	0.038165818223	BP	e	response to stimulus	14/32	386/1902	1	14	OG_12200, OG_12602, OG_13983, OG_14090, OG_14857, OG_14898, OG_15232, OG_15774, OG_16349, OG_16882, OG_17131, OG_17993, OG_18731, OG_19092
GO:0040017	0.00295443319727	0.0393924426303	BP	e	positive regulation of locomotion	4/32	37/1902	4	4	OG_15232, OG_15755, OG_16280, OG_16349
GO:0065008	0.00382490830704	0.0405968386451	BP	e	regulation of biological quality	13/32	344/1902	2	13	OG_12200, OG_13442, OG_13609, OG_13983, OG_14090, OG_14857, OG_15232, OG_15755, OG_15774, OG_16267, OG_16882, OG_17178, OG_17512
GO:0051346	0.00406252022454	0.0405968386451	BP	e	negative regulation of hydrolase activity	3/32	20/1902	5	3	OG_16326, OG_16882, OG_17131
GO:0048640	0.00349290637302	0.0405968386451	BP	e	negative regulation of developmental growth	3/32	19/1902	5	3	OG_15755, OG_15774, OG_16882
GO:1905952	0.00349290637302	0.0405968386451	BP	e	regulation of lipid localization	3/32	19/1902	4	3	OG_12200, OG_14090, OG_16267
GO:0051270	0.00420467257396	0.0405968386451	BP	e	regulation of cellular component movement	5/32	66/1902	4	5	OG_15232, OG_15755, OG_16280, OG_16349, OG_17131
GO:0042592	0.00360949442993	0.0405968386451	BP	e	homeostatic process	7/32	124/1902	3	7	OG_12200, OG_13442, OG_14090, OG_15232, OG_16882, OG_17178, OG_17512
GO:0010941	0.00395287118297	0.0405968386451	BP	e	regulation of cell death	7/32	126/1902	4	7	OG_12200, OG_13983, OG_15774, OG_16326, OG_16349, OG_16882, OG_17131
GO:0048856	0.00400496505507	0.0405968386451	BP	e	anatomical structure development	14/32	408/1902	2	14	OG_12266, OG_13950, OG_14023, OG_14090, OG_14857, OG_15232, OG_15755, OG_15774, OG_16280, OG_16349, OG_16882, OG_17993, OG_18731, OG_19092
GO:0006955	0.00471940741634	0.0414144207889	BP	e	immune response	4/32	42/1902	2	4	OG_12200, OG_14090, OG_14857, OG_16882
GO:0051094	0.00488098530726	0.0414144207889	BP	e	positive regulation of developmental process	6/32	98/1902	4	6	OG_13983, OG_14857, OG_15232, OG_15774, OG_16280, OG_16349
GO:1902903	0.00471940741634	0.0414144207889	BP	e	regulation of supramolecular fiber organization	4/32	42/1902	5	4	OG_12602, OG_13983, OG_15755, OG_16882
GO:0040011	0.00488098530726	0.0414144207889	BP	e	locomotion	6/32	98/1902	1	6	OG_12200, OG_14857, OG_15232, OG_15755, OG_16280, OG_16349
GO:0016477	0.00510085068111	0.0420070056091	BP	e	cell migration	5/32	69/1902	4	5	OG_14857, OG_15232, OG_15755, OG_16280, OG_16349
GO:0009611	0.00536380005041	0.0429104004033	BP	e	response to wounding	3/32	22/1902	3	3	OG_12602, OG_14898, OG_15232
GO:0002009	0.00612616120146	0.0463601388219	BP	e	morphogenesis of an epithelium	5/32	72/1902	4	5	OG_13442, OG_15232, OG_15755, OG_16280, OG_16349
GO:0040012	0.00612616120146	0.0463601388219	BP	e	regulation of locomotion	5/32	72/1902	3	5	OG_15232, OG_15755, OG_16280, OG_16349, OG_17131
GO:0051240	0.00786821705032	0.0550775193522	BP	e	positive regulation of multicellular organismal process	6/32	108/1902	4	6	OG_13983, OG_14857, OG_15232, OG_15774, OG_16280, OG_16349
GO:0032268	0.00783595827131	0.0550775193522	BP	e	regulation of cellular protein metabolic process	9/32	219/1902	6	9	OG_12200, OG_13609, OG_13983, OG_15774, OG_16326, OG_16349, OG_16882, OG_17131, OG_17512
GO:0045926	0.00774082170445	0.0550775193522	BP	e	negative regulation of growth	3/32	25/1902	4	3	OG_15755, OG_15774, OG_16882
GO:0048870	0.00860220875882	0.0573480583921	BP	e	cell motility	5/32	78/1902	3	5	OG_14857, OG_15232, OG_15755, OG_16280, OG_16349
GO:2000026	0.00847102529052	0.0573480583921	BP	e	regulation of multicellular organismal development	8/32	182/1902	4	8	OG_13983, OG_14857, OG_15232, OG_15755, OG_15774, OG_16280, OG_16349, OG_16882
GO:2000147	0.00962204280066	0.0598704885374	BP	e	positive regulation of cell motility	3/32	27/1902	6	3	OG_15232, OG_15755, OG_16349
GO:0043086	0.00947340427292	0.0598704885374	BP	e	negative regulation of catalytic activity	4/32	51/1902	4	4	OG_15774, OG_16326, OG_16882, OG_17131
GO:0030335	0.00962204280066	0.0598704885374	BP	e	positive regulation of cell migration	3/32	27/1902	7	3	OG_15232, OG_15755, OG_16349
GO:0030334	0.0101423532111	0.0604225297683	BP	e	regulation of cell migration	4/32	52/1902	6	4	OG_15232, OG_15755, OG_16349, OG_17131
GO:0044089	0.0101423532111	0.0604225297683	BP	e	positive regulation of cellular component biogenesis	4/32	52/1902	4	4	OG_13609, OG_15755, OG_16882, OG_17512
GO:0051246	0.0113962941457	0.0664783825166	BP	e	regulation of protein metabolic process	9/32	232/1902	5	9	OG_12200, OG_13609, OG_13983, OG_15774, OG_16326, OG_16349, OG_16882, OG_17131, OG_17512
GO:0008340	0.0117489969041	0.0671371251663	BP	e	determination of adult lifespan	3/32	29/1902	2	3	OG_14857, OG_16882, OG_17512
GO:2000145	0.0131253321019	0.072060646834	BP	e	regulation of cell motility	4/32	56/1902	5	4	OG_15232, OG_15755, OG_16349, OG_17131
GO:0001558	0.0129064553185	0.072060646834	BP	e	regulation of cell growth	3/32	30/1902	5	3	OG_15774, OG_16280, OG_16882
GO:0051493	0.0148079275371	0.0740396376855	BP	e	regulation of cytoskeleton organization	4/32	58/1902	6	4	OG_12602, OG_13983, OG_15755, OG_16882
GO:0010638	0.0148079275371	0.0740396376855	BP	e	positive regulation of organelle organization	4/32	58/1902	6	4	OG_12200, OG_13609, OG_13983, OG_16882
GO:0035239	0.0148079275371	0.0740396376855	BP	e	tube morphogenesis	4/32	58/1902	3	4	OG_13442, OG_14857, OG_15232, OG_16349
GO:0017144	0.0139503213154	0.0740396376855	BP	e	drug metabolic process	4/32	57/1902	3	4	OG_12602, OG_13950, OG_17131, OG_17512
GO:0110053	0.0141273778562	0.0740396376855	BP	e	regulation of actin filament organization	3/32	31/1902	8	3	OG_13983, OG_15755, OG_16882
