GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0034765	0.0108148615986	0.301624808013	BP	e	regulation of ion transmembrane transport	3/32	27/1822	6	3	OG_11440, OG_12033, OG_16915
GO:0016053	0.0119692384132	0.301624808013	BP	e	organic acid biosynthetic process	3/32	28/1822	4	3	OG_11535, OG_12615, OG_13201
GO:0034762	0.0119692384132	0.301624808013	BP	e	regulation of transmembrane transport	3/32	28/1822	5	3	OG_11440, OG_12033, OG_16915
GO:0046394	0.0108148615986	0.301624808013	BP	e	carboxylic acid biosynthetic process	3/32	27/1822	6	3	OG_11535, OG_12615, OG_13201
GO:0017144	0.00441545178362	0.301624808013	BP	e	drug metabolic process	5/32	64/1822	3	5	OG_11535, OG_12615, OG_12666, OG_13201, OG_14143
GO:0007005	0.0203577823187	0.366440081737	BP	e	mitochondrion organization	3/32	34/1822	4	3	OG_12666, OG_13249, OG_18671
GO:0042391	0.0187832621024	0.366440081737	BP	e	regulation of membrane potential	3/32	33/1822	3	3	OG_11440, OG_12033, OG_16915
GO:0009416	0.0273696818392	0.383175545749	BP	e	response to light stimulus	3/32	38/1822	4	3	OG_11440, OG_16181, OG_16915
GO:0043269	0.0273696818392	0.383175545749	BP	e	regulation of ion transport	3/32	38/1822	5	3	OG_11440, OG_12033, OG_16915
GO:0007611	0.0377385385015	0.425680708073	BP	e	learning or memory	3/32	43/1822	5	3	OG_11440, OG_16292, OG_16915
GO:0044283	0.0423795675458	0.425680708073	BP	e	small molecule biosynthetic process	3/32	45/1822	3	3	OG_11535, OG_12615, OG_13201
GO:0050890	0.04002416083	0.425680708073	BP	e	cognition	3/32	44/1822	4	3	OG_11440, OG_16292, OG_16915
GO:0009314	0.0472978564526	0.425680708073	BP	e	response to radiation	3/32	47/1822	3	3	OG_11440, OG_16181, OG_16915
GO:0071495	0.0448043007946	0.425680708073	BP	e	cellular response to endogenous stimulus	3/32	46/1822	3	3	OG_13249, OG_16915, OG_17709
GO:0055114	0.0524926596924	0.440938341416	BP	e	oxidation-reduction process	4/32	82/1822	2	4	OG_11535, OG_12566, OG_17734, OG_17864
GO:0007610	0.0581192077329	0.457688760897	BP	e	behavior	5/32	122/1822	1	5	OG_10667, OG_11440, OG_16292, OG_16915, OG_17709
GO:0080090	0.0706811283769	0.492093521478	BP	p	regulation of primary metabolic process	4/32	490/1822	4	4	OG_13896, OG_13967, OG_15619, OG_16181
GO:0051049	0.0688263013734	0.492093521478	BP	e	regulation of transport	5/32	128/1822	4	5	OG_11440, OG_12033, OG_13896, OG_16292, OG_16915
GO:1901566	0.0742045786355	0.492093521478	BP	e	organonitrogen compound biosynthetic process	4/32	92/1822	4	4	OG_12615, OG_12666, OG_13201, OG_14143
GO:1901576	0.110988407489	0.531429284426	BP	e	organic substance biosynthetic process	10/32	354/1822	3	10	OG_11535, OG_12566, OG_12615, OG_12666, OG_13201, OG_13967, OG_14143, OG_14783, OG_15619, OG_16181
GO:0050794	0.106331615954	0.531429284426	BP	p	regulation of cellular process	10/32	853/1822	3	10	OG_11440, OG_13245, OG_13249, OG_13896, OG_13967, OG_15619, OG_16181, OG_16292, OG_16915, OG_17709
GO:0044249	0.10668829819	0.531429284426	BP	e	cellular biosynthetic process	10/32	346/1822	3	10	OG_11535, OG_12566, OG_12615, OG_12666, OG_13201, OG_13967, OG_14143, OG_14783, OG_15619, OG_16181
GO:0009719	0.110522316347	0.531429284426	BP	e	response to endogenous stimulus	3/32	67/1822	2	3	OG_13249, OG_16915, OG_17709
GO:0009628	0.0917881451569	0.531429284426	BP	e	response to abiotic stimulus	4/32	99/1822	2	4	OG_11440, OG_16181, OG_16292, OG_16915
GO:0071310	0.118095396539	0.531429284426	BP	e	cellular response to organic substance	3/32	69/1822	4	3	OG_13249, OG_16915, OG_17709
GO:0009058	0.115095381308	0.531429284426	BP	e	biosynthetic process	10/32	360/1822	2	10	OG_11535, OG_12566, OG_12615, OG_12666, OG_13201, OG_13967, OG_14143, OG_14783, OG_15619, OG_16181
GO:0051171	0.102666612922	0.531429284426	BP	p	regulation of nitrogen compound metabolic process	4/32	480/1822	4	4	OG_13896, OG_13967, OG_15619, OG_16181
GO:0006259	0.118095396539	0.531429284426	BP	e	DNA metabolic process	3/32	69/1822	6	3	OG_14783, OG_16181, OG_18671
GO:0009056	0.123148282901	0.535058056742	BP	e	catabolic process	6/32	180/1822	2	6	OG_10667, OG_11535, OG_12615, OG_13249, OG_14143, OG_18671
GO:0019222	0.178211049014	0.592311316354	BP	p	regulation of metabolic process	6/32	548/1822	3	6	OG_13249, OG_13896, OG_13967, OG_15619, OG_16181, OG_18671
GO:0044281	0.188035338525	0.592311316354	BP	e	small molecule metabolic process	5/32	156/1822	2	5	OG_11535, OG_12615, OG_12666, OG_13201, OG_14143
GO:0060255	0.162226172276	0.592311316354	BP	p	regulation of macromolecule metabolic process	5/32	505/1822	4	5	OG_13896, OG_13967, OG_15619, OG_16181, OG_18671
GO:0043436	0.176086985054	0.592311316354	BP	e	oxoacid metabolic process	3/32	83/1822	4	3	OG_11535, OG_12615, OG_13201
GO:0006629	0.176086985054	0.592311316354	BP	e	lipid metabolic process	3/32	83/1822	3	3	OG_11535, OG_12666, OG_18671
GO:0051234	0.179447176495	0.592311316354	BP	p	establishment of localization	3/32	353/1822	2	3	OG_12913, OG_16292, OG_16915
GO:0044248	0.188035338525	0.592311316354	BP	e	cellular catabolic process	5/32	156/1822	3	5	OG_10667, OG_11535, OG_12615, OG_13249, OG_14143
GO:0009987	0.168404196214	0.592311316354	BP	p	cellular process	19/32	1293/1822	1	19	OG_10667, OG_11535, OG_12566, OG_12615, OG_12666, OG_13201, OG_13245, OG_13249, OG_13896, OG_13967, OG_14143, OG_14783, OG_15619, OG_15927, OG_16181, OG_16292, OG_16915, OG_17709, OG_18671
GO:0006082	0.176086985054	0.592311316354	BP	e	organic acid metabolic process	3/32	83/1822	3	3	OG_11535, OG_12615, OG_13201
GO:0031323	0.162628269808	0.592311316354	BP	p	regulation of cellular metabolic process	5/32	498/1822	4	5	OG_13249, OG_13896, OG_13967, OG_15619, OG_16181
GO:0019752	0.154466006424	0.592311316354	BP	e	carboxylic acid metabolic process	3/32	78/1822	5	3	OG_11535, OG_12615, OG_13201
GO:0048522	0.204191745805	0.627516096864	BP	p	positive regulation of cellular process	4/32	411/1822	4	4	OG_11440, OG_13249, OG_15619, OG_16292
GO:1901565	0.212361841415	0.631547224411	BP	e	organonitrogen compound catabolic process	3/32	91/1822	4	3	OG_10667, OG_12615, OG_14143
GO:0065007	0.215528021029	0.631547224411	BP	p	biological regulation	14/32	997/1822	1	14	OG_10667, OG_11440, OG_12033, OG_13245, OG_13249, OG_13896, OG_13967, OG_14143, OG_15619, OG_16181, OG_16292, OG_16915, OG_17709, OG_18671
GO:0070887	0.240638215681	0.673369516558	BP	e	cellular response to chemical stimulus	3/32	97/1822	3	3	OG_13249, OG_16915, OG_17709
GO:0006810	0.250911493112	0.673369516558	BP	p	transport	3/32	342/1822	3	3	OG_12913, OG_16292, OG_16915
GO:0050877	0.240638215681	0.673369516558	BP	e	nervous system process	3/32	97/1822	3	3	OG_11440, OG_16292, OG_16915
GO:0019219	0.251177518081	0.673369516558	BP	p	regulation of nucleobase-containing compound metabolic process	3/32	343/1822	5	3	OG_13967, OG_15619, OG_16181
GO:0048468	0.276477853712	0.690441452587	BP	e	cell development	4/32	127/1822	3	4	OG_10667, OG_11535, OG_13896, OG_18671
GO:0003008	0.278214332342	0.690441452587	BP	e	system process	4/32	128/1822	2	4	OG_10667, OG_11440, OG_16292, OG_16915
GO:0050789	0.284944091544	0.690441452587	BP	p	regulation of biological process	13/32	931/1822	2	13	OG_11440, OG_12033, OG_13245, OG_13249, OG_13896, OG_13967, OG_14143, OG_15619, OG_16181, OG_16292, OG_16915, OG_17709, OG_18671
GO:0008152	0.284238717902	0.690441452587	BP	e	metabolic process	19/32	884/1822	1	19	OG_10667, OG_11535, OG_12033, OG_12566, OG_12615, OG_12666, OG_13201, OG_13249, OG_13967, OG_14143, OG_14783, OG_15619, OG_15734, OG_15927, OG_16181, OG_16292, OG_17734, OG_17864, OG_18671
GO:0010468	0.278928953864	0.690441452587	BP	p	regulation of gene expression	4/32	389/1822	5	4	OG_13967, OG_15619, OG_16181, OG_18671
GO:0008150	0.320583915662	0.762142893838	BP	p	biological_process	25/32	1541/1822	0	25	OG_10667, OG_11440, OG_11535, OG_12033, OG_12566, OG_12615, OG_12666, OG_12913, OG_13201, OG_13245, OG_13249, OG_13896, OG_13967, OG_14143, OG_14783, OG_15619, OG_15734, OG_15927, OG_16181, OG_16292, OG_16915, OG_17709, OG_17734, OG_17864, OG_18671
GO:2001141	0.343063311378	0.765430055071	BP	p	regulation of RNA biosynthetic process	3/32	304/1822	7	3	OG_13967, OG_15619, OG_16181
GO:0006355	0.343382088649	0.765430055071	BP	p	regulation of transcription, DNA-templated	3/32	302/1822	9	3	OG_13967, OG_15619, OG_16181
GO:1903506	0.343063311378	0.765430055071	BP	p	regulation of nucleic acid-templated transcription	3/32	304/1822	8	3	OG_13967, OG_15619, OG_16181
GO:0051252	0.346265977294	0.765430055071	BP	p	regulation of RNA metabolic process	3/32	322/1822	6	3	OG_13967, OG_15619, OG_16181
GO:0051716	0.386013283426	0.772026566852	BP	e	cellular response to stimulus	5/32	199/1822	2	5	OG_13249, OG_14783, OG_16181, OG_16915, OG_17709
GO:0019538	0.37639217536	0.772026566852	BP	p	protein metabolic process	4/32	355/1822	4	4	OG_10667, OG_12033, OG_16181, OG_16292
GO:0009889	0.374888862464	0.772026566852	BP	p	regulation of biosynthetic process	4/32	362/1822	4	4	OG_13896, OG_13967, OG_15619, OG_16181
GO:0050896	0.381786066421	0.772026566852	BP	e	response to stimulus	9/32	388/1822	1	9	OG_11440, OG_11535, OG_13249, OG_13896, OG_14783, OG_16181, OG_16292, OG_16915, OG_17709
GO:0031326	0.375567009797	0.772026566852	BP	p	regulation of cellular biosynthetic process	4/32	358/1822	5	4	OG_13896, OG_13967, OG_15619, OG_16181
GO:0048523	0.37639217536	0.772026566852	BP	p	negative regulation of cellular process	4/32	355/1822	4	4	OG_13245, OG_13249, OG_15619, OG_16292
GO:0032879	0.39472864689	0.774896652606	BP	e	regulation of localization	5/32	204/1822	3	5	OG_11440, OG_12033, OG_13896, OG_16292, OG_16915
GO:0048856	0.39974827317	0.774896652606	BP	p	anatomical structure development	5/32	421/1822	2	5	OG_10667, OG_11535, OG_13249, OG_13896, OG_18671
GO:0019438	0.428552721673	0.794269995919	BP	e	aromatic compound biosynthetic process	6/32	246/1822	4	6	OG_12666, OG_13967, OG_14143, OG_14783, OG_15619, OG_16181
GO:0048646	0.428653648591	0.794269995919	BP	e	anatomical structure formation involved in morphogenesis	3/32	106/1822	2	3	OG_10667, OG_11535, OG_16292
GO:0018130	0.425268657359	0.794269995919	BP	e	heterocycle biosynthetic process	6/32	242/1822	4	6	OG_12666, OG_13967, OG_14143, OG_14783, OG_15619, OG_16181
GO:1901362	0.437958800378	0.799750852864	BP	e	organic cyclic compound biosynthetic process	6/32	255/1822	4	6	OG_12666, OG_13967, OG_14143, OG_14783, OG_15619, OG_16181
