GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006665	0.000247538993286	0.0608945923484	BP	e	sphingolipid metabolic process	4/51	15/2293	6	4	OG_14627, OG_15291, OG_15997, OG_17005
GO:0030148	0.000792789199541	0.0650087143624	BP	e	sphingolipid biosynthetic process	3/51	9/2293	7	3	OG_14627, OG_15291, OG_17005
GO:0006643	0.000658037356935	0.0650087143624	BP	e	membrane lipid metabolic process	4/51	19/2293	5	4	OG_14627, OG_15291, OG_15997, OG_17005
GO:0046467	0.00253437662571	0.155864162481	BP	e	membrane lipid biosynthetic process	3/51	13/2293	6	3	OG_14627, OG_15291, OG_17005
GO:1901564	0.00747336019774	0.367689321729	BP	e	organonitrogen compound metabolic process	24/51	671/2293	3	24	OG_10734, OG_11693, OG_12547, OG_12709, OG_12954, OG_13256, OG_13324, OG_13861, OG_13928, OG_13984, OG_14627, OG_15271, OG_15291, OG_15632, OG_15997, OG_16077, OG_16102, OG_16379, OG_16639, OG_17005, OG_17169, OG_18129, OG_18414, OG_18902
GO:0051047	0.020821394061	0.443059393792	BP	e	positive regulation of secretion	3/51	27/2293	6	3	OG_13569, OG_15587, OG_18422
GO:0098660	0.0251323283775	0.443059393792	BP	e	inorganic ion transmembrane transport	4/51	51/2293	6	4	OG_13135, OG_13407, OG_13861, OG_17951
GO:0043434	0.0168901215091	0.443059393792	BP	e	response to peptide hormone	3/51	25/2293	6	3	OG_11479, OG_13928, OG_14800
GO:0036293	0.0229602219345	0.443059393792	BP	e	response to decreased oxygen levels	3/51	28/2293	4	3	OG_11479, OG_14800, OG_15587
GO:1903532	0.0168901215091	0.443059393792	BP	e	positive regulation of secretion by cell	3/51	25/2293	7	3	OG_13569, OG_15587, OG_18422
GO:0001666	0.020821394061	0.443059393792	BP	e	response to hypoxia	3/51	27/2293	5	3	OG_11479, OG_14800, OG_15587
GO:0007154	0.0134145932606	0.443059393792	BP	e	cell communication	6/51	90/2293	2	6	OG_12702, OG_13407, OG_13928, OG_14800, OG_15587, OG_16672
GO:0070482	0.0252147622483	0.443059393792	BP	e	response to oxygen levels	3/51	29/2293	3	3	OG_11479, OG_14800, OG_15587
GO:1901652	0.020821394061	0.443059393792	BP	e	response to peptide	3/51	27/2293	5	3	OG_11479, OG_13928, OG_14800
GO:0031669	0.0275849654077	0.452393432686	BP	e	cellular response to nutrient levels	3/51	30/2293	5	3	OG_13928, OG_14800, OG_15587
GO:0006366	0.0300706039394	0.462335535568	BP	e	transcription by RNA polymerase II	3/51	31/2293	10	3	OG_14800, OG_15271, OG_15632
