GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0019220	0.450714008438	0.939746808846	BP	e	regulation of phosphate metabolic process	3/31	83/1268	6	3	OG_12536, OG_14984, OG_17662
GO:0080090	0.695032149864	0.939746808846	BP	p	regulation of primary metabolic process	8/31	380/1268	4	8	OG_12188, OG_12536, OG_13391, OG_13793, OG_14984, OG_16834, OG_17662, OG_17865
GO:0019222	0.702437008632	0.939746808846	BP	p	regulation of metabolic process	9/31	421/1268	3	9	OG_12188, OG_12536, OG_13259, OG_13391, OG_13793, OG_14984, OG_16834, OG_17662, OG_17865
GO:0048584	0.303151689753	0.939746808846	BP	e	positive regulation of response to stimulus	4/31	101/1268	4	4	OG_13793, OG_17662, OG_17865, OG_19482
GO:0048583	0.625821721465	0.939746808846	BP	e	regulation of response to stimulus	6/31	209/1268	3	6	OG_13793, OG_14657, OG_14984, OG_17662, OG_17865, OG_19482
GO:0007165	0.635707113743	0.939746808846	BP	p	signal transduction	4/31	222/1268	4	4	OG_13259, OG_14984, OG_15296, OG_17662
GO:0071840	0.158269549085	0.939746808846	BP	p	cellular component organization or biogenesis	5/31	365/1268	1	5	OG_12225, OG_12630, OG_14829, OG_16155, OG_17865
GO:0010604	0.460342241886	0.939746808846	BP	p	positive regulation of macromolecule metabolic process	3/31	209/1268	5	3	OG_13793, OG_14984, OG_17865
GO:0009966	0.59745084966	0.939746808846	BP	e	regulation of signal transduction	5/31	171/1268	5	5	OG_14657, OG_14984, OG_17662, OG_17865, OG_19482
GO:0048869	0.37300508702	0.939746808846	BP	p	cellular developmental process	4/31	271/1268	2	4	OG_12188, OG_15296, OG_17662, OG_17865
GO:0048518	0.416406611536	0.939746808846	BP	p	positive regulation of biological process	6/31	353/1268	3	6	OG_13391, OG_13793, OG_14984, OG_17662, OG_17865, OG_19482
GO:0048519	0.300060005361	0.939746808846	BP	p	negative regulation of biological process	5/31	314/1268	3	5	OG_12188, OG_14984, OG_17662, OG_17865, OG_19482
GO:0003008	0.332933436684	0.939746808846	BP	e	system process	4/31	109/1268	2	4	OG_12449, OG_12630, OG_14657, OG_17662
GO:0060255	0.69445913309	0.939746808846	BP	p	regulation of macromolecule metabolic process	8/31	393/1268	4	8	OG_12188, OG_12536, OG_13259, OG_13391, OG_13793, OG_14984, OG_16834, OG_17865
GO:2001141	0.49121309487	0.939746808846	BP	p	regulation of RNA biosynthetic process	4/31	239/1268	7	4	OG_12188, OG_13391, OG_16834, OG_17865
GO:0046483	0.397634323609	0.939746808846	BP	p	heterocycle metabolic process	5/31	313/1268	3	5	OG_12784, OG_13391, OG_13793, OG_15705, OG_16834
GO:0023056	0.487516117968	0.939746808846	BP	e	positive regulation of signaling	3/31	92/1268	4	3	OG_17662, OG_17865, OG_19482
GO:1901564	0.534225728615	0.939746808846	BP	p	organonitrogen compound metabolic process	6/31	322/1268	3	6	OG_13391, OG_13793, OG_14829, OG_14984, OG_17322, OG_18141
GO:1901565	0.125081908747	0.939746808846	BP	e	organonitrogen compound catabolic process	3/31	51/1268	4	3	OG_14829, OG_17322, OG_18141
GO:0019538	0.491863829606	0.939746808846	BP	p	protein metabolic process	4/31	250/1268	4	4	OG_13391, OG_14984, OG_17322, OG_18141
GO:0009893	0.635983005263	0.939746808846	BP	p	positive regulation of metabolic process	4/31	220/1268	4	4	OG_13793, OG_14984, OG_17662, OG_17865
GO:0006807	0.1412425262	0.939746808846	BP	p	nitrogen compound metabolic process	9/31	547/1268	2	9	OG_12784, OG_13391, OG_13793, OG_14829, OG_14984, OG_15705, OG_16834, OG_17322, OG_18141
GO:0035556	0.429813709585	0.939746808846	BP	e	intracellular signal transduction	3/31	77/1268	5	3	OG_13259, OG_14984, OG_17662
GO:0050789	0.589518107878	0.939746808846	BP	p	regulation of biological process	15/31	677/1268	2	15	OG_12188, OG_12536, OG_13259, OG_13391, OG_13793, OG_14657, OG_14984, OG_15296, OG_16443, OG_16644, OG_16834, OG_17662, OG_17865, OG_18141, OG_19482
GO:1901575	0.172907498565	0.939746808846	BP	e	organic substance catabolic process	5/31	105/1268	3	5	OG_14829, OG_15296, OG_16147, OG_17322, OG_18141
GO:0044260	0.330593174321	0.939746808846	BP	p	cellular macromolecule metabolic process	7/31	405/1268	4	7	OG_12536, OG_12784, OG_13391, OG_14984, OG_15705, OG_17322, OG_18141
GO:0016043	0.158529936865	0.939746808846	BP	p	cellular component organization	5/31	358/1268	2	5	OG_12225, OG_12630, OG_14829, OG_16155, OG_17865
GO:1901360	0.299046643156	0.939746808846	BP	p	organic cyclic compound metabolic process	5/31	331/1268	3	5	OG_12784, OG_13391, OG_13793, OG_15705, OG_16834
GO:0050794	0.370571068322	0.939746808846	BP	p	regulation of cellular process	13/31	635/1268	3	13	OG_12188, OG_12536, OG_13259, OG_13391, OG_13793, OG_14657, OG_14984, OG_15296, OG_16834, OG_17662, OG_17865, OG_18141, OG_19482
