GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0031349	0.0356510301861	0.424022020294	BP	e	positive regulation of defense response	3/72	24/2338	6	3	OG_12769, OG_13022, OG_13326
GO:0031347	0.016002178689	0.424022020294	BP	e	regulation of defense response	5/72	49/2338	5	5	OG_11614, OG_12769, OG_13022, OG_13326, OG_13954
GO:0009966	0.0283869136813	0.424022020294	BP	e	regulation of signal transduction	15/72	285/2338	5	15	OG_11433, OG_11614, OG_12297, OG_12769, OG_13022, OG_13039, OG_13442, OG_13727, OG_13954, OG_14091, OG_14427, OG_15804, OG_16157, OG_16489, OG_16766
GO:0009967	0.040629755884	0.424022020294	BP	e	positive regulation of signal transduction	9/72	145/2338	6	9	OG_11614, OG_12769, OG_13022, OG_13442, OG_13727, OG_13954, OG_14091, OG_14427, OG_16766
GO:0045859	0.0399236452319	0.424022020294	BP	e	regulation of protein kinase activity	5/72	62/2338	9	5	OG_11433, OG_12297, OG_13022, OG_14126, OG_16489
GO:0030163	0.0203457523032	0.424022020294	BP	e	protein catabolic process	6/72	71/2338	5	6	OG_11520, OG_12633, OG_12769, OG_13615, OG_13727, OG_14785
GO:2001021	0.00205952191004	0.424022020294	BP	e	negative regulation of response to DNA damage stimulus	3/72	9/2338	7	3	OG_13039, OG_14126, OG_16489
GO:2001020	0.017224052901	0.424022020294	BP	e	regulation of response to DNA damage stimulus	4/72	33/2338	6	4	OG_13039, OG_14126, OG_16489, OG_16766
GO:0042326	0.0102646411778	0.424022020294	BP	e	negative regulation of phosphorylation	5/72	44/2338	8	5	OG_11433, OG_12297, OG_13727, OG_16489, OG_16766
GO:1901565	0.0384001243837	0.424022020294	BP	e	organonitrogen compound catabolic process	7/72	104/2338	4	7	OG_11520, OG_12633, OG_12769, OG_13331, OG_13615, OG_13727, OG_14785
GO:0071900	0.0383070647353	0.424022020294	BP	e	regulation of protein serine/threonine kinase activity	4/72	42/2338	10	4	OG_12297, OG_13022, OG_14126, OG_16489
GO:0071214	0.0219171172909	0.424022020294	BP	e	cellular response to abiotic stimulus	3/72	20/2338	4	3	OG_13727, OG_14126, OG_16766
GO:0051603	0.0401537521217	0.424022020294	BP	e	proteolysis involved in cellular protein catabolic process	7/72	105/2338	6	7	OG_11422, OG_11520, OG_11614, OG_12769, OG_13615, OG_13727, OG_14785
GO:0080134	0.00690774037547	0.424022020294	BP	e	regulation of response to stress	10/72	134/2338	4	10	OG_11614, OG_12769, OG_13022, OG_13039, OG_13326, OG_13727, OG_13954, OG_14126, OG_16489, OG_16766
GO:0080135	0.0401626150077	0.424022020294	BP	e	regulation of cellular response to stress	6/72	83/2338	5	6	OG_13022, OG_13039, OG_13727, OG_14126, OG_16489, OG_16766
GO:0006511	0.0248742653889	0.424022020294	BP	e	ubiquitin-dependent protein catabolic process	7/72	95/2338	8	7	OG_11422, OG_11520, OG_11614, OG_12769, OG_13615, OG_13727, OG_14785
GO:0043409	0.0250153202199	0.424022020294	BP	e	negative regulation of MAPK cascade	3/72	21/2338	10	3	OG_12297, OG_13727, OG_16489
GO:0071478	0.00798723660847	0.424022020294	BP	e	cellular response to radiation	3/72	14/2338	5	3	OG_13727, OG_14126, OG_16766
GO:0043161	0.0399236452319	0.424022020294	BP	e	proteasome-mediated ubiquitin-dependent protein catabolic process	5/72	62/2338	9	5	OG_11520, OG_12769, OG_13615, OG_13727, OG_14785
GO:0010563	0.0235710145111	0.424022020294	BP	e	negative regulation of phosphorus metabolic process	5/72	54/2338	6	5	OG_11433, OG_12297, OG_13727, OG_16489, OG_16766
GO:0019941	0.0261838078946	0.424022020294	BP	e	modification-dependent protein catabolic process	7/72	96/2338	7	7	OG_11422, OG_11520, OG_11614, OG_12769, OG_13615, OG_13727, OG_14785
GO:0104004	0.0219171172909	0.424022020294	BP	e	cellular response to environmental stimulus	3/72	20/2338	3	3	OG_13727, OG_14126, OG_16766
GO:0045862	0.0231374368461	0.424022020294	BP	e	positive regulation of proteolysis	4/72	36/2338	8	4	OG_13022, OG_13192, OG_16489, OG_16766
GO:0010952	0.0117569115653	0.424022020294	BP	e	positive regulation of peptidase activity	3/72	16/2338	9	3	OG_13022, OG_13192, OG_16766
GO:0043632	0.0275401559338	0.424022020294	BP	e	modification-dependent macromolecule catabolic process	7/72	97/2338	6	7	OG_11422, OG_11520, OG_11614, OG_12769, OG_13615, OG_13727, OG_14785
GO:0071702	0.0283350550658	0.424022020294	BP	p	organic substance transport	3/72	293/2338	4	3	OG_13614, OG_15567, OG_16714
GO:0045936	0.0235710145111	0.424022020294	BP	e	negative regulation of phosphate metabolic process	5/72	54/2338	7	5	OG_11433, OG_12297, OG_13727, OG_16489, OG_16766
GO:0009056	0.0351637799678	0.424022020294	BP	e	catabolic process	14/72	263/2338	2	14	OG_11422, OG_11520, OG_11560, OG_11614, OG_12633, OG_12769, OG_13192, OG_13331, OG_13442, OG_13615, OG_13727, OG_14785, OG_15132, OG_16827
GO:0009057	0.0415707863033	0.424022020294	BP	e	macromolecule catabolic process	9/72	146/2338	4	9	OG_11422, OG_11520, OG_11614, OG_12633, OG_12769, OG_13615, OG_13727, OG_14785, OG_16827
GO:0001933	0.0276903011749	0.424022020294	BP	e	negative regulation of protein phosphorylation	4/72	38/2338	9	4	OG_11433, OG_12297, OG_13727, OG_16489
