GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0090501	0.00052803343268	0.0564995772968	BP	e	RNA phosphodiester bond hydrolysis	5/56	30/2399	7	5	OG_12331, OG_14725, OG_16015, OG_17928, OG_18671
GO:0090305	0.000438574918499	0.0564995772968	BP	e	nucleic acid phosphodiester bond hydrolysis	6/56	44/2399	6	6	OG_12331, OG_14725, OG_15515, OG_16015, OG_17928, OG_18671
GO:0090503	0.00174149554461	0.124226682182	BP	e	RNA phosphodiester bond hydrolysis, exonucleolytic	3/56	11/2399	8	3	OG_12331, OG_14725, OG_17928
GO:1901361	0.0118787029738	0.181836011527	BP	e	organic cyclic compound catabolic process	5/56	60/2399	4	5	OG_12040, OG_12331, OG_14725, OG_16015, OG_17928
GO:0019439	0.0110830788097	0.181836011527	BP	e	aromatic compound catabolic process	5/56	59/2399	4	5	OG_12040, OG_12331, OG_14725, OG_16015, OG_17928
GO:0046700	0.00960323052812	0.181836011527	BP	e	heterocycle catabolic process	5/56	57/2399	4	5	OG_12040, OG_12331, OG_14725, OG_16015, OG_17928
GO:0034655	0.00550105071371	0.181836011527	BP	e	nucleobase-containing compound catabolic process	5/56	50/2399	5	5	OG_12040, OG_12331, OG_14725, OG_16015, OG_17928
GO:0016071	0.00724752686315	0.181836011527	BP	e	mRNA metabolic process	7/56	99/2399	7	7	OG_11157, OG_11621, OG_12331, OG_15609, OG_16015, OG_17825, OG_17928
GO:0044270	0.00891729512221	0.181836011527	BP	e	cellular nitrogen compound catabolic process	5/56	56/2399	4	5	OG_12040, OG_12331, OG_14725, OG_16015, OG_17928
GO:0090502	0.00544000660287	0.181836011527	BP	e	RNA phosphodiester bond hydrolysis, endonucleolytic	3/56	16/2399	8	3	OG_14725, OG_16015, OG_18671
GO:0006401	0.0081435150066	0.181836011527	BP	e	RNA catabolic process	4/56	35/2399	7	4	OG_12331, OG_14725, OG_16015, OG_17928
GO:0045088	0.0118958138382	0.181836011527	BP	e	regulation of innate immune response	3/56	21/2399	6	3	OG_11621, OG_12769, OG_14096
GO:0006397	0.00670555566989	0.181836011527	BP	e	mRNA processing	6/56	74/2399	8	6	OG_11157, OG_11621, OG_12331, OG_15609, OG_16015, OG_17825
GO:0006396	0.00688821964924	0.181836011527	BP	e	RNA processing	9/56	150/2399	7	9	OG_11157, OG_11621, OG_12331, OG_14725, OG_15609, OG_16015, OG_16060, OG_17825, OG_17928
GO:0006836	0.0135490524274	0.193299814631	BP	e	neurotransmitter transport	3/56	22/2399	4	3	OG_12481, OG_17519, OG_18309
GO:0031347	0.0180791174254	0.241808195565	BP	e	regulation of defense response	4/56	44/2399	5	4	OG_11621, OG_12769, OG_14096, OG_14648
GO:0043484	0.0192616199111	0.242469803587	BP	e	regulation of RNA splicing	3/56	25/2399	7	3	OG_11157, OG_14648, OG_16015
GO:0006402	0.0313271354198	0.372444832213	BP	e	mRNA catabolic process	3/56	30/2399	8	3	OG_12331, OG_16015, OG_17928
GO:0043207	0.0384947134778	0.392279461155	BP	e	response to external biotic stimulus	5/56	81/2399	3	5	OG_11621, OG_12900, OG_14096, OG_14725, OG_16026
GO:0009607	0.0384947134778	0.392279461155	BP	e	response to biotic stimulus	5/56	81/2399	2	5	OG_11621, OG_12900, OG_14096, OG_14725, OG_16026
GO:0016043	0.0359063386533	0.392279461155	BP	p	cellular component organization	9/56	691/2399	2	9	OG_12428, OG_13313, OG_14578, OG_14648, OG_15515, OG_16015, OG_18102, OG_18309, OG_18671
GO:0001505	0.0432568361283	0.402476649194	BP	e	regulation of neurotransmitter levels	3/56	34/2399	3	3	OG_12481, OG_17519, OG_18309
GO:0043414	0.0432568361283	0.402476649194	BP	e	macromolecule methylation	3/56	34/2399	5	3	OG_14578, OG_16597, OG_18671
GO:0008380	0.0468861661951	0.41806831524	BP	e	RNA splicing	4/56	59/2399	8	4	OG_11157, OG_11621, OG_15609, OG_17825
GO:0006139	0.0549478914282	0.470353950625	BP	e	nucleobase-containing compound metabolic process	19/56	553/2399	4	19	OG_11157, OG_11621, OG_12040, OG_12331, OG_12428, OG_12900, OG_13313, OG_13861, OG_14648, OG_14725, OG_15515, OG_15609, OG_16015, OG_16060, OG_16943, OG_17825, OG_17928, OG_18537, OG_18671
GO:0080090	0.120494114052	0.520830134479	BP	p	regulation of primary metabolic process	9/56	615/2399	4	9	OG_11157, OG_11621, OG_13313, OG_14096, OG_14648, OG_16015, OG_16060, OG_16246, OG_16943
GO:0071840	0.0731029121337	0.520830134479	BP	p	cellular component organization or biogenesis	10/56	699/2399	1	10	OG_12428, OG_13313, OG_14578, OG_14648, OG_15515, OG_16015, OG_16060, OG_18102, OG_18309, OG_18671
GO:0048518	0.120533024606	0.520830134479	BP	p	positive regulation of biological process	9/56	610/2399	3	9	OG_12331, OG_12769, OG_14096, OG_14648, OG_16015, OG_16026, OG_16060, OG_16145, OG_16246
GO:0046483	0.0828722498392	0.520830134479	BP	e	heterocycle metabolic process	19/56	576/2399	3	19	OG_11157, OG_11621, OG_12040, OG_12331, OG_12428, OG_12900, OG_13313, OG_13861, OG_14648, OG_14725, OG_15515, OG_15609, OG_16015, OG_16060, OG_16943, OG_17825, OG_17928, OG_18537, OG_18671
GO:0006364	0.0771061418697	0.520830134479	BP	e	rRNA processing	3/56	43/2399	9	3	OG_14725, OG_16060, OG_17928
GO:0009605	0.120764594346	0.520830134479	BP	e	response to external stimulus	7/56	174/2399	2	7	OG_11621, OG_12900, OG_14096, OG_14725, OG_16026, OG_17519, OG_17990
GO:0000398	0.0687885851964	0.520830134479	BP	e	mRNA splicing, via spliceosome	3/56	41/2399	11	3	OG_11621, OG_15609, OG_17825
GO:0022607	0.105481031623	0.520830134479	BP	p	cellular component assembly	3/56	312/2399	3	3	OG_12428, OG_14648, OG_18309
GO:0009893	0.126556855107	0.520830134479	BP	p	positive regulation of metabolic process	4/56	348/2399	4	4	OG_14648, OG_16015, OG_16060, OG_16246
GO:0034660	0.0757974821063	0.520830134479	BP	e	ncRNA metabolic process	5/56	98/2399	7	5	OG_12428, OG_14725, OG_16060, OG_17928, OG_18671
GO:1901360	0.0874501011458	0.520830134479	BP	e	organic cyclic compound metabolic process	20/56	612/2399	3	20	OG_11157, OG_11621, OG_12040, OG_12331, OG_12428, OG_12900, OG_13313, OG_13861, OG_14485, OG_14648, OG_14725, OG_15515, OG_15609, OG_16015, OG_16060, OG_16943, OG_17825, OG_17928, OG_18537, OG_18671
GO:0098660	0.119513378315	0.520830134479	BP	e	inorganic ion transmembrane transport	3/56	52/2399	6	3	OG_12481, OG_13861, OG_18309
GO:0032259	0.0814251924388	0.520830134479	BP	e	methylation	3/56	44/2399	2	3	OG_14578, OG_16597, OG_18671
GO:0016070	0.104351046563	0.520830134479	BP	e	RNA metabolic process	14/56	404/2399	6	14	OG_11157, OG_11621, OG_12331, OG_12428, OG_12900, OG_13313, OG_14725, OG_15609, OG_16015, OG_16060, OG_16943, OG_17825, OG_17928, OG_18671
GO:0016072	0.0858480818741	0.520830134479	BP	e	rRNA metabolic process	3/56	45/2399	8	3	OG_14725, OG_16060, OG_17928
GO:0034641	0.12601663636	0.520830134479	BP	e	cellular nitrogen compound metabolic process	20/56	637/2399	3	20	OG_11157, OG_11621, OG_12040, OG_12331, OG_12428, OG_12900, OG_13313, OG_13861, OG_14571, OG_14648, OG_14725, OG_15515, OG_15609, OG_16015, OG_16060, OG_16943, OG_17825, OG_17928, OG_18537, OG_18671
GO:0006725	0.11478204514	0.520830134479	BP	e	cellular aromatic compound metabolic process	19/56	588/2399	3	19	OG_11157, OG_11621, OG_12040, OG_12331, OG_12428, OG_12900, OG_13313, OG_13861, OG_14648, OG_14725, OG_15515, OG_15609, OG_16015, OG_16060, OG_16943, OG_17825, OG_17928, OG_18537, OG_18671
GO:0098542	0.0903724746598	0.520830134479	BP	e	defense response to other organism	3/56	46/2399	5	3	OG_12900, OG_14725, OG_16026
GO:0050776	0.0997161578762	0.520830134479	BP	e	regulation of immune response	3/56	48/2399	4	3	OG_11621, OG_12769, OG_14096
GO:0031323	0.0907972228552	0.520830134479	BP	p	regulation of cellular metabolic process	9/56	630/2399	4	9	OG_11157, OG_11621, OG_13313, OG_14096, OG_14648, OG_16015, OG_16060, OG_16246, OG_16943
GO:0090304	0.124281387583	0.520830134479	BP	e	nucleic acid metabolic process	16/56	475/2399	5	16	OG_11157, OG_11621, OG_12331, OG_12428, OG_12900, OG_13313, OG_14648, OG_14725, OG_15515, OG_15609, OG_16015, OG_16060, OG_16943, OG_17825, OG_17928, OG_18671
GO:0072521	0.12467897518	0.520830134479	BP	e	purine-containing compound metabolic process	3/56	53/2399	4	3	OG_12040, OG_13861, OG_18537
GO:0048193	0.109436558162	0.520830134479	BP	e	Golgi vesicle transport	3/56	50/2399	5	3	OG_13313, OG_13610, OG_18309
GO:0000375	0.0687885851964	0.520830134479	BP	e	RNA splicing, via transesterification reactions	3/56	41/2399	9	3	OG_11621, OG_15609, OG_17825
GO:0000377	0.0687885851964	0.520830134479	BP	e	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	3/56	41/2399	10	3	OG_11621, OG_15609, OG_17825
GO:0051171	0.121607943909	0.520830134479	BP	p	regulation of nitrogen compound metabolic process	9/56	602/2399	4	9	OG_11157, OG_11621, OG_13313, OG_14096, OG_14648, OG_16015, OG_16060, OG_16246, OG_16943
GO:0042221	0.114783466616	0.520830134479	BP	e	response to chemical	9/56	237/2399	2	9	OG_11621, OG_14096, OG_14571, OG_14648, OG_15886, OG_16015, OG_16026, OG_16145, OG_17251
GO:0044089	0.129925868693	0.524606337742	BP	e	positive regulation of cellular component biogenesis	3/56	54/2399	4	3	OG_12331, OG_14648, OG_16060
GO:0032502	0.136802035634	0.542141400475	BP	p	developmental process	11/56	694/2399	1	11	OG_13313, OG_14096, OG_14485, OG_14648, OG_16015, OG_16145, OG_16246, OG_16943, OG_17928, OG_17935, OG_18671
GO:0051239	0.145858922801	0.567523808717	BP	p	regulation of multicellular organismal process	3/56	291/2399	3	3	OG_11621, OG_12481, OG_16060
GO:0098657	0.15167345617	0.579609278935	BP	e	import into cell	3/56	58/2399	4	3	OG_12481, OG_17519, OG_18102
GO:0002682	0.160578167621	0.590062416303	BP	e	regulation of immune system process	4/56	91/2399	3	4	OG_11621, OG_12769, OG_14096, OG_14648
GO:0051276	0.15728706099	0.590062416303	BP	e	chromosome organization	3/56	59/2399	4	3	OG_14648, OG_15515, OG_18671
GO:0048523	0.162680759635	0.590062416303	BP	p	negative regulation of cellular process	6/56	445/2399	4	6	OG_11621, OG_12769, OG_13313, OG_14058, OG_14096, OG_16246
GO:0009059	0.171468362254	0.601544746268	BP	p	macromolecule biosynthetic process	4/56	336/2399	4	4	OG_12900, OG_13313, OG_14648, OG_16943
